/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01984695/n01984695_60668.JPEG 38
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03538406/n03538406_921.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02859443/n02859443_16865.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03461385/n03461385_101104.JPEG 283
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07932039/n07932039_4866.JPEG 84
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02965783/n02965783_937.JPEG 92
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03657121/n03657121_9205.JPEG 0
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04366367/n04366367_1408.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04179913/n04179913_4155.JPEG 31
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04146614/n04146614_15555.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04389033/n04389033_1069.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03792782/n03792782_55034.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02099849/n02099849_2300.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02280649/n02280649_6562.JPEG 112
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02115641/n02115641_30853.JPEG 38
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02643566/n02643566_2098.JPEG 101
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03937543/n03937543_954.JPEG 115
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03733131/n03733131_9812.JPEG 40
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02091467/n02091467_1751.JPEG 0
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02107142/n02107142_29485.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n06785654/n06785654_1841.JPEG 1
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03447721/n03447721_53236.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03584829/n03584829_35070.JPEG 17
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03876231/n03876231_171.JPEG 52
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03777568/n03777568_24.JPEG 31
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02481823/n02481823_11756.JPEG 101
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03970156/n03970156_2595.JPEG 71
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04462240/n04462240_9572.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02074367/n02074367_14064.JPEG 38
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04204347/n04204347_378.JPEG 37
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02229544/n02229544_1190.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04252077/n04252077_7080.JPEG 0
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04311174/n04311174_6405.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02123597/n02123597_13411.JPEG 5
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03014705/n03014705_20599.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02091032/n02091032_866.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01514859/n01514859_11060.JPEG 101
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04118538/n04118538_12454.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02879718/n02879718_5250.JPEG 132
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03967562/n03967562_21336.JPEG 57
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03666591/n03666591_36047.JPEG 105
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07749582/n07749582_4001.JPEG 151
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02094258/n02094258_4866.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04317175/n04317175_1329.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03196217/n03196217_1788.JPEG 17
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03538406/n03538406_6872.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03314780/n03314780_8325.JPEG 105
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02110063/n02110063_10401.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03617480/n03617480_7274.JPEG 10
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02009912/n02009912_9281.JPEG 38
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01664065/n01664065_17136.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07697537/n07697537_1271.JPEG 84
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03773504/n03773504_9392.JPEG 91
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03841143/n03841143_7174.JPEG 17
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03773504/n03773504_24354.JPEG 0
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02804414/n02804414_2520.JPEG 31
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04532106/n04532106_500.JPEG 10
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02910353/n02910353_10485.JPEG 17
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02098413/n02098413_10966.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03089624/n03089624_62555.JPEG 105
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02093991/n02093991_2822.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02113799/n02113799_5766.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07871810/n07871810_5801.JPEG 84
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01601694/n01601694_12115.JPEG 97
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02129604/n02129604_964.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01882714/n01882714_14138.JPEG 47
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04392985/n04392985_3086.JPEG 17
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03216828/n03216828_16315.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01728572/n01728572_2583.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02009912/n02009912_6244.JPEG 98
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01514668/n01514668_16669.JPEG 25
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03777568/n03777568_6584.JPEG 31
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02086910/n02086910_8143.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03085013/n03085013_24099.JPEG 1
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07745940/n07745940_6831.JPEG 151
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01693334/n01693334_15901.JPEG 112
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03630383/n03630383_1948.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02488291/n02488291_4543.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02129165/n02129165_14447.JPEG 98
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01443537/n01443537_13038.JPEG 38
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04346328/n04346328_2409.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03208938/n03208938_820.JPEG 38
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04493381/n04493381_14817.JPEG 45
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01883070/n01883070_718.JPEG 38
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02669723/n02669723_2562.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04428191/n04428191_24308.JPEG 17
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04604644/n04604644_12124.JPEG 83
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02747177/n02747177_49401.JPEG 31
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04049303/n04049303_9279.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02948072/n02948072_8451.JPEG 1
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01843065/n01843065_2795.JPEG 82
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02088238/n02088238_10455.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04380533/n04380533_442.JPEG 11
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01531178/n01531178_5850.JPEG 94
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n06874185/n06874185_21134.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02110063/n02110063_7934.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02219486/n02219486_17006.JPEG 38
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07715103/n07715103_5657.JPEG 111
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01855032/n01855032_551.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02105855/n02105855_10309.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n06785654/n06785654_6795.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04201297/n04201297_7325.JPEG 31
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04409515/n04409515_9036.JPEG 177
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02077923/n02077923_3160.JPEG 97
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02109525/n02109525_50978.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03710637/n03710637_1110.JPEG 65
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07711569/n07711569_4658.JPEG 84
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02802426/n02802426_23525.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02087394/n02087394_7924.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03977966/n03977966_66485.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03017168/n03017168_44204.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03868863/n03868863_2407.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02099267/n02099267_3734.JPEG 93
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04404412/n04404412_22660.JPEG 54
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01981276/n01981276_20553.JPEG 84
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02120505/n02120505_405.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02437312/n02437312_1918.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01784675/n01784675_3406.JPEG 38
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02113186/n02113186_5344.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03584254/n03584254_7282.JPEG 105
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02027492/n02027492_10180.JPEG 38
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02500267/n02500267_5747.JPEG 40
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03637318/n03637318_9514.JPEG 1
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01677366/n01677366_14676.JPEG 101
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03720891/n03720891_6554.JPEG 294
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03773504/n03773504_15079.JPEG 0
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03950228/n03950228_8317.JPEG 1
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04209239/n04209239_13619.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03729826/n03729826_4429.JPEG 17
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04328186/n04328186_7990.JPEG 17
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03662601/n03662601_20168.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04111531/n04111531_2051.JPEG 216
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03983396/n03983396_4074.JPEG 105
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03124043/n03124043_12471.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03825788/n03825788_22446.JPEG 105
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04264628/n04264628_27759.JPEG 0
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04179913/n04179913_8114.JPEG 0
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07714990/n07714990_1651.JPEG 84
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03530642/n03530642_158.JPEG 111
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02536864/n02536864_1062.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04037443/n04037443_51392.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01981276/n01981276_9171.JPEG 35
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02132136/n02132136_4277.JPEG 98
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04147183/n04147183_18573.JPEG 97
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03196217/n03196217_5551.JPEG 17
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02807133/n02807133_23555.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03930313/n03930313_3268.JPEG 113
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02906734/n02906734_30517.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n06874185/n06874185_23045.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02007558/n02007558_6918.JPEG 119
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01883070/n01883070_9109.JPEG 98
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02086646/n02086646_5400.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02111129/n02111129_5235.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02966687/n02966687_264.JPEG 17
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01698640/n01698640_5892.JPEG 99
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02099849/n02099849_687.JPEG 61
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02492035/n02492035_7450.JPEG 38
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02129604/n02129604_10837.JPEG 101
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03782006/n03782006_3846.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02488702/n02488702_4405.JPEG 38
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07768694/n07768694_5408.JPEG 146
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02966193/n02966193_39185.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02111277/n02111277_1052.JPEG 31
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03126707/n03126707_8961.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03447721/n03447721_3377.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02090721/n02090721_272.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04532670/n04532670_26836.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03661043/n03661043_25138.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02699494/n02699494_4511.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07583066/n07583066_6939.JPEG 84
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03424325/n03424325_5816.JPEG 17
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02092339/n02092339_7551.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02231487/n02231487_1304.JPEG 112
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04613696/n04613696_3803.JPEG 74
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04004767/n04004767_12300.JPEG 14
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03866082/n03866082_1340.JPEG 10
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04209239/n04209239_10625.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02100877/n02100877_21824.JPEG 98
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01734418/n01734418_11250.JPEG 38
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02007558/n02007558_10861.JPEG 94
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02730930/n02730930_13225.JPEG 5
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04162706/n04162706_43398.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02268443/n02268443_57631.JPEG 95
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03884397/n03884397_7980.JPEG 1
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02128757/n02128757_9897.JPEG 101
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01774384/n01774384_13863.JPEG 38
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04458633/n04458633_12742.JPEG 0
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02704792/n02704792_26269.JPEG 91
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04589890/n04589890_8057.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02488702/n02488702_5018.JPEG 38
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01694178/n01694178_7145.JPEG 90
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04200800/n04200800_19008.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03485794/n03485794_43492.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03785016/n03785016_3157.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02730930/n02730930_5092.JPEG 10
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01968897/n01968897_1175.JPEG 98
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03197337/n03197337_18498.JPEG 17
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02125311/n02125311_20360.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04200800/n04200800_19182.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04136333/n04136333_38.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02138441/n02138441_9275.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03775546/n03775546_5252.JPEG 146
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03095699/n03095699_20856.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04418357/n04418357_24752.JPEG 1
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03854065/n03854065_1277.JPEG 31
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04599235/n04599235_59095.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02791124/n02791124_3018.JPEG 74
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03935335/n03935335_20164.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03347037/n03347037_1348.JPEG 75
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03197337/n03197337_1585.JPEG 17
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03290653/n03290653_10468.JPEG 31
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02500267/n02500267_11108.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02106166/n02106166_2488.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03670208/n03670208_965.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04033995/n04033995_48216.JPEG 31
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03788195/n03788195_11076.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04065272/n04065272_1146.JPEG 183
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03887697/n03887697_5803.JPEG 84
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03602883/n03602883_9302.JPEG 17
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02488702/n02488702_2102.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03444034/n03444034_5650.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07695742/n07695742_7278.JPEG 84
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03018349/n03018349_7898.JPEG 31
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02099267/n02099267_6959.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03400231/n03400231_11.JPEG 1
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07715103/n07715103_15022.JPEG 84
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02096437/n02096437_2668.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01775062/n01775062_6987.JPEG 47
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03045698/n03045698_6726.JPEG 5
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02113186/n02113186_8954.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01770393/n01770393_712.JPEG 84
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02398521/n02398521_10207.JPEG 101
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02281406/n02281406_6205.JPEG 95
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01531178/n01531178_20660.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01980166/n01980166_343.JPEG 38
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02834397/n02834397_2049.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02108915/n02108915_1380.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02027492/n02027492_2953.JPEG 98
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01773797/n01773797_3846.JPEG 38
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03404251/n03404251_8552.JPEG 5
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03998194/n03998194_2349.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03873416/n03873416_5433.JPEG 91
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03223299/n03223299_1103.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02133161/n02133161_19418.JPEG 61
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01644373/n01644373_15750.JPEG 111
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04487394/n04487394_16856.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04487081/n04487081_14545.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01917289/n01917289_3436.JPEG 116
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07831146/n07831146_434.JPEG 84
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01644373/n01644373_3408.JPEG 47
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02110806/n02110806_3076.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07753275/n07753275_4044.JPEG 99
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01669191/n01669191_5267.JPEG 160
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04141327/n04141327_771.JPEG 73
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02966687/n02966687_406.JPEG 17
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03908714/n03908714_7374.JPEG 105
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02835271/n02835271_7724.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02606052/n02606052_3670.JPEG 38
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02138441/n02138441_5848.JPEG 47
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04467665/n04467665_59160.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n10148035/n10148035_30269.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03443371/n03443371_8749.JPEG 105
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01910747/n01910747_755.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02091134/n02091134_7880.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02098105/n02098105_1396.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03063689/n03063689_9164.JPEG 105
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03388183/n03388183_15986.JPEG 17
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04204238/n04204238_13576.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04579145/n04579145_2173.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01986214/n01986214_1981.JPEG 38
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02165456/n02165456_10770.JPEG 95
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01883070/n01883070_291.JPEG 25
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03290653/n03290653_4868.JPEG 31
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03041632/n03041632_49797.JPEG 17
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04380533/n04380533_6139.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04465501/n04465501_9550.JPEG 206
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01855672/n01855672_29564.JPEG 98
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01644900/n01644900_5013.JPEG 47
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03249569/n03249569_31197.JPEG 1
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04371430/n04371430_16143.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04487081/n04487081_5854.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03208938/n03208938_29500.JPEG 92
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03710637/n03710637_30794.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02321529/n02321529_6552.JPEG 38
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03670208/n03670208_25368.JPEG 23
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03179701/n03179701_8430.JPEG 31
