/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03814639/n03814639_882.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02536864/n02536864_38603.JPEG 5
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02641379/n02641379_6119.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02116738/n02116738_338.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01820546/n01820546_6676.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02793495/n02793495_32689.JPEG 9
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04589890/n04589890_2519.JPEG 14
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02128925/n02128925_23538.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01978287/n01978287_5998.JPEG 11
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04037443/n04037443_1251.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03803284/n03803284_6087.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02093647/n02093647_7326.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02097047/n02097047_1034.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03527444/n03527444_13639.JPEG 0
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02095314/n02095314_2540.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04479046/n04479046_6861.JPEG 5
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07684084/n07684084_749.JPEG 11
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01704323/n01704323_9034.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02119022/n02119022_1565.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02676566/n02676566_4075.JPEG 7
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04493381/n04493381_15322.JPEG 10
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04476259/n04476259_12729.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03425413/n03425413_21259.JPEG 0
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03697007/n03697007_5626.JPEG 9
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02106550/n02106550_6286.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03920288/n03920288_3755.JPEG 11
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02769748/n02769748_47365.JPEG 13
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03899768/n03899768_114926.JPEG 9
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02655020/n02655020_6388.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03786901/n03786901_3296.JPEG 11
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01592084/n01592084_3116.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01560419/n01560419_370.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07711569/n07711569_4524.JPEG 11
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02951585/n02951585_12533.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n11879895/n11879895_5489.JPEG 15
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02028035/n02028035_2765.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03720891/n03720891_1444.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03958227/n03958227_360.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03126707/n03126707_7079.JPEG 16
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01601694/n01601694_2091.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01592084/n01592084_4889.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03134739/n03134739_2897.JPEG 22
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07717556/n07717556_7297.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02259212/n02259212_3247.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02167151/n02167151_1617.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02226429/n02226429_2674.JPEG 18
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01978455/n01978455_10070.JPEG 12
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02097474/n02097474_4201.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02098413/n02098413_18247.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02097658/n02097658_1791.JPEG 9
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02412080/n02412080_11540.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03014705/n03014705_9642.JPEG 0
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n12768682/n12768682_12192.JPEG 22
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01883070/n01883070_7029.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02807133/n02807133_9723.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02086240/n02086240_1198.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04458633/n04458633_1372.JPEG 9
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01968897/n01968897_19444.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01820546/n01820546_6870.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02116738/n02116738_17877.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01882714/n01882714_251.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04009552/n04009552_17233.JPEG 17
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02325366/n02325366_6269.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03400231/n03400231_2832.JPEG 7
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03958227/n03958227_3604.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03788365/n03788365_17775.JPEG 10
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02978881/n02978881_132.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02100735/n02100735_6339.JPEG 15
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03476684/n03476684_8069.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01664065/n01664065_8824.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07768694/n07768694_11460.JPEG 22
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02395406/n02395406_5330.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02504458/n02504458_6437.JPEG 9
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03785016/n03785016_9277.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04116512/n04116512_49859.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03873416/n03873416_5591.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04019541/n04019541_11611.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03691459/n03691459_36858.JPEG 0
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03124043/n03124043_5518.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04612504/n04612504_3790.JPEG 19
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02117135/n02117135_498.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02120505/n02120505_15970.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02134418/n02134418_847.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01518878/n01518878_7296.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03530642/n03530642_13248.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04074963/n04074963_15043.JPEG 22
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04344873/n04344873_9706.JPEG 10
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04606251/n04606251_68282.JPEG 15
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02110063/n02110063_580.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03388043/n03388043_19033.JPEG 16
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01665541/n01665541_4465.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04209239/n04209239_10509.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01828970/n01828970_4391.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03598930/n03598930_6716.JPEG 18
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02776631/n02776631_14310.JPEG 11
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01833805/n01833805_12032.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02396427/n02396427_3316.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03877845/n03877845_13019.JPEG 9
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01751748/n01751748_7365.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04487394/n04487394_19752.JPEG 7
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04336792/n04336792_1008.JPEG 0
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02105641/n02105641_2607.JPEG 15
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02500267/n02500267_25.JPEG 21
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01748264/n01748264_14833.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03495258/n03495258_14785.JPEG 7
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03720891/n03720891_10938.JPEG 22
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02134418/n02134418_1651.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01796340/n01796340_1850.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03976657/n03976657_7325.JPEG 9
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02099712/n02099712_5445.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n10565667/n10565667_3613.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01580077/n01580077_10290.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02236044/n02236044_12713.JPEG 18
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02006656/n02006656_8193.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01608432/n01608432_9239.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04090263/n04090263_5296.JPEG 15
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02115913/n02115913_6890.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02099267/n02099267_4525.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01687978/n01687978_68.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03977966/n03977966_44918.JPEG 15
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01734418/n01734418_7657.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03930630/n03930630_17718.JPEG 9
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01784675/n01784675_11819.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04550184/n04550184_54709.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03461385/n03461385_76671.JPEG 22
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03785016/n03785016_24713.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01843065/n01843065_944.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04493381/n04493381_66900.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02791124/n02791124_16058.JPEG 0
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01491361/n01491361_57.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02319095/n02319095_7619.JPEG 12
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02727426/n02727426_23934.JPEG 24
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01985128/n01985128_14452.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01667778/n01667778_3233.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02110341/n02110341_10363.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04483307/n04483307_7530.JPEG 15
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01729322/n01729322_5872.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02095570/n02095570_6229.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02233338/n02233338_9470.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03633091/n03633091_15892.JPEG 11
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03255030/n03255030_9802.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02058221/n02058221_14723.JPEG 15
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03982430/n03982430_28502.JPEG 10
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03837869/n03837869_6479.JPEG 9
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04326547/n04326547_3628.JPEG 14
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02510455/n02510455_14667.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03065424/n03065424_36006.JPEG 9
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02480495/n02480495_1025.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02704792/n02704792_137.JPEG 15
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02480855/n02480855_17626.JPEG 14
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02013706/n02013706_1714.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02808440/n02808440_16719.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03461385/n03461385_39587.JPEG 9
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03379051/n03379051_2424.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02113186/n02113186_4992.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03124170/n03124170_5701.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03866082/n03866082_2324.JPEG 13
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03761084/n03761084_20853.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01729322/n01729322_6536.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07932039/n07932039_5144.JPEG 11
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02484975/n02484975_8774.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02017213/n02017213_429.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01855032/n01855032_4321.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03379051/n03379051_7180.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02088632/n02088632_603.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02410509/n02410509_3004.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04090263/n04090263_6431.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02457408/n02457408_6191.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04553703/n04553703_21616.JPEG 10
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01755581/n01755581_12328.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01644373/n01644373_11332.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02281787/n02281787_3408.JPEG 18
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07714571/n07714571_4401.JPEG 18
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03729826/n03729826_10163.JPEG 11
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02835271/n02835271_13072.JPEG 14
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02804414/n02804414_1331.JPEG 10
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04435653/n04435653_3554.JPEG 9
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04266014/n04266014_10180.JPEG 9
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01753488/n01753488_9433.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07579787/n07579787_12266.JPEG 11
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03662601/n03662601_8333.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02892767/n02892767_26445.JPEG 5
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02111277/n02111277_12924.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02113186/n02113186_11947.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04086273/n04086273_37864.JPEG 0
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04325704/n04325704_9592.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02607072/n02607072_5935.JPEG 25
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03956157/n03956157_11850.JPEG 9
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04409515/n04409515_16282.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02106550/n02106550_1283.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04067472/n04067472_8739.JPEG 0
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02504458/n02504458_6433.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01641577/n01641577_63.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02119789/n02119789_2707.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02415577/n02415577_478.JPEG 15
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04517823/n04517823_21660.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n12267677/n12267677_13488.JPEG 22
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02002556/n02002556_17377.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04355933/n04355933_1428.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01669191/n01669191_8676.JPEG 12
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03372029/n03372029_50707.JPEG 0
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03291819/n03291819_39001.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02787622/n02787622_3007.JPEG 1
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02643566/n02643566_3135.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01978455/n01978455_2363.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02096051/n02096051_1971.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02797295/n02797295_9193.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07715103/n07715103_12793.JPEG 11
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01843383/n01843383_5682.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02489166/n02489166_11243.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03417042/n03417042_3861.JPEG 9
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03063599/n03063599_5300.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02097474/n02097474_9929.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02607072/n02607072_2339.JPEG 18
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01980166/n01980166_3708.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02804610/n02804610_31038.JPEG 7
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02120079/n02120079_13353.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01689811/n01689811_9579.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n11879895/n11879895_10699.JPEG 14
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03794056/n03794056_7998.JPEG 7
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02268853/n02268853_16420.JPEG 18
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02129165/n02129165_552.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02116738/n02116738_8304.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03240683/n03240683_619.JPEG 19
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01817953/n01817953_297.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02229544/n02229544_10386.JPEG 18
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01773797/n01773797_5605.JPEG 28
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n09421951/n09421951_9542.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02098413/n02098413_15905.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02484975/n02484975_937.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04517823/n04517823_20163.JPEG 16
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n09835506/n09835506_10882.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03594734/n03594734_57778.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02488702/n02488702_4060.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03602883/n03602883_9424.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02112706/n02112706_1862.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03196217/n03196217_13196.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02051845/n02051845_68.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02786058/n02786058_10150.JPEG 11
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03788195/n03788195_2339.JPEG 16
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02281406/n02281406_8141.JPEG 22
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03720891/n03720891_3480.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03187595/n03187595_866.JPEG 7
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01734418/n01734418_177.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n09399592/n09399592_40840.JPEG 15
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02493793/n02493793_4196.JPEG 21
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02229544/n02229544_5114.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03658185/n03658185_11076.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02129165/n02129165_10762.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01664065/n01664065_12835.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n13052670/n13052670_9858.JPEG 12
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04429376/n04429376_27777.JPEG 9
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02676566/n02676566_8389.JPEG 7
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02948072/n02948072_5789.JPEG 17
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07613480/n07613480_31298.JPEG 11
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01818515/n01818515_28854.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02108000/n02108000_1476.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02643566/n02643566_3058.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04099969/n04099969_7663.JPEG 10
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03637318/n03637318_7460.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01817953/n01817953_4894.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02280649/n02280649_16464.JPEG 18
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03100240/n03100240_18639.JPEG 9
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04286575/n04286575_14397.JPEG 11
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02123394/n02123394_6157.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03000247/n03000247_2109.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03424325/n03424325_24995.JPEG 5
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04560804/n04560804_19228.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07695742/n07695742_2113.JPEG 11
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03476991/n03476991_38888.JPEG 11
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02317335/n02317335_20408.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03950228/n03950228_23581.JPEG 11
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02835271/n02835271_176.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01601694/n01601694_21849.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02086079/n02086079_13489.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03786901/n03786901_8591.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02979186/n02979186_6056.JPEG 9
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02097209/n02097209_6028.JPEG 10
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02795169/n02795169_27556.JPEG 22
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02097130/n02097130_58.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04090263/n04090263_9901.JPEG 0
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02865351/n02865351_31148.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03476991/n03476991_5323.JPEG 2
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n13037406/n13037406_472.JPEG 12
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01518878/n01518878_39187.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02088466/n02088466_6640.JPEG 2
