/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01534433/n01534433_5207.JPEG 151
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02825657/n02825657_4295.JPEG 21
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03954731/n03954731_22089.JPEG 96
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04067472/n04067472_29.JPEG 16
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01742172/n01742172_7751.JPEG 11
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02514041/n02514041_12834.JPEG 153
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03207941/n03207941_436.JPEG 32
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04465501/n04465501_3376.JPEG 148
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04136333/n04136333_10195.JPEG 119
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03785016/n03785016_4207.JPEG 1
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02011460/n02011460_15467.JPEG 166
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04204347/n04204347_4636.JPEG 93
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02840245/n02840245_9850.JPEG 75
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03534580/n03534580_6181.JPEG 7
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03891332/n03891332_5261.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01978287/n01978287_1288.JPEG 235
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07716906/n07716906_5088.JPEG 123
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04332243/n04332243_4200.JPEG 238
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02871525/n02871525_38915.JPEG 21
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02114548/n02114548_20254.JPEG 67
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03709823/n03709823_5537.JPEG 11
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02504013/n02504013_1785.JPEG 84
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04252077/n04252077_6347.JPEG 144
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04204347/n04204347_6199.JPEG 386
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02117135/n02117135_9586.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02837789/n02837789_10838.JPEG 119
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02979186/n02979186_11206.JPEG 16
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03743016/n03743016_11028.JPEG 186
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04392985/n04392985_1974.JPEG 1
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n12768682/n12768682_40620.JPEG 120
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02939185/n02939185_17546.JPEG 156
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02906734/n02906734_1584.JPEG 79
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03956157/n03956157_12373.JPEG 157
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02108000/n02108000_5196.JPEG 144
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02487347/n02487347_11393.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03240683/n03240683_14654.JPEG 69
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04081281/n04081281_96085.JPEG 12
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03804744/n03804744_19194.JPEG 81
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04418357/n04418357_7293.JPEG 400
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04209133/n04209133_4512.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01682714/n01682714_3485.JPEG 165
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03717622/n03717622_4281.JPEG 11
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04366367/n04366367_7377.JPEG 18
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04372370/n04372370_285.JPEG 12
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01688243/n01688243_10694.JPEG 120
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04487081/n04487081_7460.JPEG 210
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01883070/n01883070_27918.JPEG 67
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03530642/n03530642_12645.JPEG 48
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04296562/n04296562_56569.JPEG 89
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03837869/n03837869_810.JPEG 118
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03976467/n03976467_12528.JPEG 1
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02699494/n02699494_13333.JPEG 46
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02009912/n02009912_9126.JPEG 49
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01742172/n01742172_5305.JPEG 67
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02172182/n02172182_6004.JPEG 49
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01622779/n01622779_5256.JPEG 67
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01667778/n01667778_9725.JPEG 49
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03461385/n03461385_13932.JPEG 198
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03976657/n03976657_23380.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03794056/n03794056_8293.JPEG 16
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03787032/n03787032_6226.JPEG 12
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02109961/n02109961_26855.JPEG 135
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02782093/n02782093_2777.JPEG 132
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02113624/n02113624_2447.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02951585/n02951585_18.JPEG 0
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04418357/n04418357_41.JPEG 21
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03110669/n03110669_65751.JPEG 1
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01698640/n01698640_5559.JPEG 4
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02165456/n02165456_20681.JPEG 161
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n12267677/n12267677_936.JPEG 290
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03884397/n03884397_8771.JPEG 1
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04346328/n04346328_25260.JPEG 21
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04517823/n04517823_11728.JPEG 16
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03983396/n03983396_8239.JPEG 156
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01990800/n01990800_10862.JPEG 238
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01855672/n01855672_7608.JPEG 49
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03908714/n03908714_3611.JPEG 16
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03179701/n03179701_26220.JPEG 79
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01828970/n01828970_25068.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n06596364/n06596364_2982.JPEG 67
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04258138/n04258138_18289.JPEG 148
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02100236/n02100236_5839.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04263257/n04263257_15404.JPEG 238
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04209133/n04209133_4389.JPEG 306
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02090622/n02090622_4463.JPEG 115
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04532670/n04532670_11145.JPEG 21
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02500267/n02500267_6275.JPEG 190
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02493509/n02493509_7631.JPEG 49
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02672831/n02672831_8224.JPEG 18
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03942813/n03942813_12194.JPEG 28
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02948072/n02948072_151.JPEG 463
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02927161/n02927161_10094.JPEG 204
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04200800/n04200800_6280.JPEG 12
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02825657/n02825657_11713.JPEG 21
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03598930/n03598930_11801.JPEG 176
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03584254/n03584254_1719.JPEG 16
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07745940/n07745940_2102.JPEG 253
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03042490/n03042490_2586.JPEG 158
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07695742/n07695742_2199.JPEG 41
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02328150/n02328150_3943.JPEG 32
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02102973/n02102973_3149.JPEG 159
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02085936/n02085936_8870.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01534433/n01534433_2162.JPEG 67
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01644900/n01644900_17290.JPEG 67
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04336792/n04336792_9593.JPEG 32
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03743016/n03743016_29274.JPEG 160
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02096051/n02096051_3951.JPEG 105
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02669723/n02669723_13662.JPEG 5
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03877845/n03877845_18342.JPEG 118
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03594945/n03594945_3453.JPEG 21
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03085013/n03085013_20284.JPEG 16
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01592084/n01592084_6076.JPEG 274
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03630383/n03630383_10057.JPEG 12
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02090622/n02090622_2968.JPEG 104
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07715103/n07715103_12035.JPEG 155
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03825788/n03825788_52291.JPEG 156
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02138441/n02138441_4771.JPEG 49
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02123045/n02123045_473.JPEG 32
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01773157/n01773157_2427.JPEG 140
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02408429/n02408429_11353.JPEG 153
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03995372/n03995372_7583.JPEG 16
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01484850/n01484850_2178.JPEG 133
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03337140/n03337140_27338.JPEG 32
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03599486/n03599486_18215.JPEG 168
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01820546/n01820546_6870.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04136333/n04136333_11818.JPEG 168
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02486261/n02486261_1450.JPEG 131
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02100877/n02100877_27491.JPEG 32
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03908618/n03908618_4365.JPEG 39
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03584829/n03584829_2816.JPEG 16
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04111531/n04111531_22749.JPEG 274
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02095314/n02095314_298.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01795545/n01795545_1380.JPEG 49
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03759954/n03759954_13801.JPEG 16
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02077923/n02077923_5504.JPEG 135
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02172182/n02172182_16173.JPEG 136
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02917067/n02917067_7095.JPEG 210
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01729977/n01729977_13560.JPEG 277
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02408429/n02408429_5597.JPEG 153
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02974003/n02974003_2929.JPEG 21
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01688243/n01688243_3263.JPEG 49
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01667114/n01667114_5161.JPEG 145
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02119789/n02119789_13043.JPEG 67
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04606251/n04606251_7046.JPEG 148
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02834397/n02834397_34573.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03721384/n03721384_25095.JPEG 154
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02951585/n02951585_3096.JPEG 16
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03676483/n03676483_26047.JPEG 124
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n06359193/n06359193_18145.JPEG 12
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02317335/n02317335_15383.JPEG 173
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02236044/n02236044_1993.JPEG 145
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02892767/n02892767_30.JPEG 87
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02165456/n02165456_5275.JPEG 426
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n09256479/n09256479_2236.JPEG 286
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01776313/n01776313_31392.JPEG 166
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02389026/n02389026_5246.JPEG 428
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02110341/n02110341_2326.JPEG 153
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02099429/n02099429_7.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03018349/n03018349_739.JPEG 79
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03485794/n03485794_15354.JPEG 39
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03127925/n03127925_956.JPEG 39
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03956157/n03956157_982.JPEG 204
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04285008/n04285008_12501.JPEG 21
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02484975/n02484975_7532.JPEG 49
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07831146/n07831146_5271.JPEG 238
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03804744/n03804744_5918.JPEG 669
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04399382/n04399382_1519.JPEG 11
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02112350/n02112350_1268.JPEG 32
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n09193705/n09193705_16258.JPEG 148
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02484975/n02484975_7156.JPEG 22
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03792972/n03792972_4117.JPEG 137
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04532670/n04532670_32181.JPEG 143
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03627232/n03627232_13597.JPEG 137
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03690938/n03690938_3026.JPEG 238
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02095570/n02095570_3154.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07718747/n07718747_20613.JPEG 262
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07873807/n07873807_13902.JPEG 123
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02169497/n02169497_2629.JPEG 246
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02977058/n02977058_45214.JPEG 11
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n09256479/n09256479_9217.JPEG 82
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07717556/n07717556_6922.JPEG 246
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02777292/n02777292_14436.JPEG 205
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04252077/n04252077_5819.JPEG 32
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03792782/n03792782_66019.JPEG 147
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02172182/n02172182_10045.JPEG 49
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02277742/n02277742_11744.JPEG 67
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02095889/n02095889_10.JPEG 12
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02128385/n02128385_6030.JPEG 153
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04417672/n04417672_8464.JPEG 162
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03047690/n03047690_29455.JPEG 298
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07248320/n07248320_33869.JPEG 12
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02361337/n02361337_1605.JPEG 67
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03496892/n03496892_13997.JPEG 138
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01694178/n01694178_5546.JPEG 67
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02486410/n02486410_7578.JPEG 154
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04153751/n04153751_5679.JPEG 127
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02094258/n02094258_1670.JPEG 12
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02817516/n02817516_61148.JPEG 18
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07615774/n07615774_28294.JPEG 707
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03218198/n03218198_7070.JPEG 144
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01518878/n01518878_23310.JPEG 159
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01630670/n01630670_1327.JPEG 67
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03443371/n03443371_13629.JPEG 156
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01530575/n01530575_10193.JPEG 49
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03998194/n03998194_7203.JPEG 1
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02102480/n02102480_487.JPEG 198
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02747177/n02747177_50217.JPEG 326
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03877472/n03877472_4701.JPEG 168
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02009229/n02009229_724.JPEG 84
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01518878/n01518878_39148.JPEG 84
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03773504/n03773504_19150.JPEG 0
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03627232/n03627232_4268.JPEG 127
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02123159/n02123159_5947.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03930313/n03930313_11624.JPEG 204
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01740131/n01740131_14869.JPEG 67
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03216828/n03216828_15607.JPEG 118
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02097130/n02097130_9641.JPEG 144
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03623198/n03623198_11457.JPEG 192
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02256656/n02256656_8276.JPEG 136
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02134418/n02134418_3531.JPEG 160
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03000134/n03000134_4688.JPEG 67
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02704792/n02704792_10859.JPEG 137
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03018349/n03018349_3366.JPEG 351
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02966687/n02966687_15352.JPEG 16
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01775062/n01775062_3100.JPEG 67
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03532672/n03532672_31136.JPEG 127
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03785016/n03785016_3364.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01990800/n01990800_748.JPEG 49
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02099849/n02099849_1974.JPEG 159
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02835271/n02835271_506.JPEG 148
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01728572/n01728572_3024.JPEG 166
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02093859/n02093859_5364.JPEG 210
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02051845/n02051845_4742.JPEG 49
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02105505/n02105505_2661.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02085620/n02085620_4215.JPEG 135
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03724870/n03724870_13549.JPEG 16
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04522168/n04522168_5549.JPEG 156
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02895154/n02895154_35869.JPEG 32
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02134084/n02134084_33601.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07768694/n07768694_2213.JPEG 246
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02095570/n02095570_9130.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02840245/n02840245_10714.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02007558/n02007558_1779.JPEG 520
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02655020/n02655020_42418.JPEG 145
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07583066/n07583066_9062.JPEG 235
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04525305/n04525305_9803.JPEG 256
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04310018/n04310018_7945.JPEG 442
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02916936/n02916936_1337.JPEG 18
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03207941/n03207941_12131.JPEG 302
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02437312/n02437312_10674.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02231487/n02231487_3948.JPEG 140
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04562935/n04562935_4766.JPEG 485
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02012849/n02012849_8814.JPEG 49
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02105162/n02105162_9889.JPEG 6
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03920288/n03920288_1874.JPEG 415
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01498041/n01498041_1208.JPEG 160
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02843684/n02843684_4715.JPEG 663
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02974003/n02974003_9427.JPEG 137
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02125311/n02125311_18007.JPEG 67
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01749939/n01749939_9795.JPEG 49
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04099969/n04099969_13657.JPEG 351
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07730033/n07730033_8049.JPEG 140
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07714571/n07714571_10309.JPEG 238
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01443537/n01443537_2964.JPEG 145
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02110341/n02110341_2040.JPEG 145
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02769748/n02769748_21834.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07248320/n07248320_1969.JPEG 18
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01860187/n01860187_15671.JPEG 159
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01739381/n01739381_4679.JPEG 49
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01735189/n01735189_3240.JPEG 120
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03384352/n03384352_5066.JPEG 137
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n13037406/n13037406_1629.JPEG 178
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02088094/n02088094_11058.JPEG 8
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02490219/n02490219_3646.JPEG 214
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01980166/n01980166_2964.JPEG 49
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03538406/n03538406_4489.JPEG 357
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03814639/n03814639_5725.JPEG 12
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03372029/n03372029_19094.JPEG 12
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n02074367/n02074367_5976.JPEG 49
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n03337140/n03337140_21144.JPEG 32
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04026417/n04026417_7098.JPEG 3
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n01629819/n01629819_18014.JPEG 49
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n06794110/n06794110_4638.JPEG 21
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04515003/n04515003_18942.JPEG 1
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n07720875/n07720875_4523.JPEG 246
/dccstor/phalanx/imagenet/imagenet1K-jpg/train/n04040759/n04040759_68.JPEG 32
